0,1,2,3,4,5,6,7,8,9,10,11
53.984,46.266,-28.756,2.361,-3.285,-48.262,-17.471,1.718,-10.375,-7.958,-28.365,15.268
52.589,127.788,16.163,-30.421,-27.941,-4.365,29.576,17.851,3.98,-14.237,5.511,-2.852
53.991,83.375,0.416,19.673,-26.504,-36.321,2.411,-7.772,0.942,18.37,-8.887,3.878
54.567,60.493,-5.177,-11.087,-10.471,-24.756,-3.645,16.369,-0.734,0.401,20.265,-4.88
54.17,64.938,-1.459,-7.402,-17.374,-37.395,6.614,9.08,-3.593,12.842,-7.581,13.303
52.037,51.637,-7.366,1.972,-32.91,-70.382,15.413,11.697,-1.684,14.06,-8.038,8.113
54.224,58.639,-6.216,1.367,-13.308,-42.834,-5.588,9.629,-0.08,-6.739,-2.292,12.577
49.77,78.155,29.675,13.577,-6.962,-29.005,18.67,23.521,1.218,-2.788,-19.035,4.484
51.467,42.015,-16.947,6.399,-28.921,-30.496,13.04,-0.258,-8.526,21.877,13.467,7.931
53.561,39.198,-22.242,7.202,1.64,-68.824,-5.685,11.98,-9.628,-8.457,-14.639,14.584
51.356,32.167,-20.24,8.047,-7.44,-41.084,6.806,-8.009,-2.763,16.397,-2.3,3.829
47.918,12.311,-12.471,-3.559,-0.468,-28.189,6.53,4.279,-3.923,-11.491,-27.749,8.988
47.448,2.278,-55.436,53.717,-27.919,-9.019,19.551,-30.184,4.821,10.028,10.077,1.354
52.371,47.834,-33.704,29.793,-8.69,-5.64,7.578,13.718,-6.497,5.968,6.064,10.33
51.996,125.538,17.797,-24.046,-16.088,2.686,31.454,21.147,2.447,-5.412,0.117,-6.543
53.408,118.926,24.813,-11.172,-25.248,-19.386,4.335,-23.103,-0.724,18.237,-21.916,-1.705
