0,1,2,3,4,5,6,7,8,9,10,11
54.105,67.128,7.126,-26.412,13.31,-69.859,-28.029,-10.745,-1.646,-3.455,-10.178,-14.025
56.653,111.631,19.496,-7.917,-7.926,-8.472,-0.409,21.122,-13.422,5.448,13.959,-12.763
55.501,52.327,12.903,19.058,-32.152,-14.758,-16.387,-13.923,-50.753,-3.971,-38.083,-26.079
56.938,66.173,33.673,-0.88,-25.563,-0.54,32.149,9.803,-23.533,4.924,0.208,-17.21
54.149,127.72,60.549,37.149,6.862,-46.883,-14.136,-4.772,-15.445,-11.04,-9.05,-0.04
55.821,46.377,36.607,-1.714,33.722,-18.152,-2.634,-5.791,-6.957,23.896,10.144,-38.375
57.242,61.014,-1.978,-6.962,-5.407,-49.811,-19.211,29.06,-14.87,6.218,-17.345,-4.618
55.521,86.998,-5.417,-4.916,-15.866,-24.644,5.751,-4.841,-39.105,20.775,-18.345,-11.178
56.297,23.672,42.987,-16.756,7.61,-37.216,51.681,23.942,11.755,18.555,-3.88,-13.887
56.558,39.779,35.165,2.978,35.759,-47.052,46.612,8.256,26.694,9.748,-6.207,-2.337
55.885,12.312,33.437,-11.938,32.065,-40.436,64.786,-0.237,32.556,3.763,-13.149,12.42
