0,1,2,3,4,5,6,7,8,9,10,11
52.743,57.481,21.965,-9.835,-9.694,-28.167,9.3,5.937,-6.849,9.611,-3.753,-16.367
52.901,62.578,12.926,-16.299,8.133,-24.246,-5.779,9.484,-10.15,-2.575,5.309,-11.758
52.798,68.686,8.224,-11.403,-11.503,-24.162,-9.085,-23.162,-3.316,11.458,-0.099,-9.164
53.835,80.315,12.407,-30.0,-22.57,-35.203,-1.235,-2.902,-14.021,-1.798,5.774,-15.609
55.029,20.225,36.115,-2.135,18.227,-44.251,24.945,21.583,-14.567,0.829,-5.889,6.357
53.723,30.349,11.152,1.39,22.046,-40.331,12.907,8.414,3.806,1.63,-11.374,-1.152
52.035,51.648,6.857,-5.644,-29.294,-6.002,3.277,-9.989,-22.881,-11.571,-15.833,-8.763
53.707,41.35,17.917,10.415,10.376,-29.811,13.639,4.984,-10.367,-0.316,-12.378,-10.456
49.455,28.574,8.404,36.544,-19.887,-28.24,24.47,28.703,-32.882,-19.978,-22.667,-11.131
50.274,43.147,56.248,18.015,35.697,26.835,17.771,8.881,-18.96,9.245,-26.662,-10.58
51.418,57.823,53.776,-25.226,14.635,-27.959,-22.005,1.004,-23.287,9.801,3.479,-29.668
50.237,113.444,66.253,46.897,-16.769,-15.191,-4.439,-18.322,-27.779,-8.739,-22.143,-11.156
46.525,57.109,110.365,8.596,-11.705,-31.512,-2.584,13.434,-22.117,-13.469,-12.59,-9.443
45.059,80.314,99.265,18.453,-38.045,-33.935,27.506,20.759,-18.846,7.059,4.037,-31.091
46.066,103.514,97.259,23.412,-53.411,-42.44,30.929,15.628,-19.876,-3.554,-6.724,-20.288
46.27,73.766,109.158,19.078,-22.067,-34.76,36.592,-0.658,-14.931,4.888,-15.222,-24.959
47.596,58.845,104.904,13.771,-12.31,-40.805,7.769,19.917,-21.188,-1.256,-14.328,-12.003
45.238,79.04,76.842,17.119,-57.777,-48.38,34.794,16.926,-34.553,-7.551,-2.098,-15.951
48.618,51.013,37.814,-21.085,-57.768,-20.249,-4.283,-2.22,-59.358,-21.821,6.657,-1.982
50.935,50.088,6.425,12.401,-16.594,-30.169,-6.257,4.293,-42.785,-7.308,12.724,4.989
48.085,47.22,30.801,-10.006,-57.512,-49.156,9.814,9.469,-39.138,9.201,-19.125,-2.686
48.524,46.898,23.098,-13.225,-77.55,-67.484,18.06,15.242,-39.778,-0.78,-8.153,7.345
48.977,84.316,7.434,-0.778,-62.014,-11.595,30.042,-16.473,-50.22,-0.753,-36.009,-0.475
49.858,64.515,6.737,-22.663,-28.399,-0.315,11.499,33.962,-43.92,1.869,8.568,-4.303
49.867,53.013,-7.858,-12.302,-6.576,-63.874,-6.406,20.879,-32.425,-14.553,2.21,-4.039
50.698,81.096,1.042,-19.874,-19.848,-13.967,19.991,17.271,-23.425,-3.875,-10.694,-10.061
54.19,67.443,30.624,0.873,-2.423,-49.59,22.943,27.356,-17.338,-13.248,-0.172,21.169
51.423,120.425,-14.575,-27.511,-4.383,-3.201,-13.163,-11.891,-2.148,9.796,-16.543,3.065
52.472,71.891,17.519,15.972,12.466,0.918,9.76,20.876,-14.233,38.727,-20.195,-10.56
